,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
2360,2332.724971,2361.338951,2360.758391,2336.981665,2333.747898,2332.982156,2368.767631,2370.826941,2352.436168,2334.873611,2332.866286,NA,2350.999647,2333.262836,2355.442497,2353.258118,2313.795996,2317.176968,2311.733874,2313.567384,2319.447138,2314.517396,NA,2312.794359,2310.140105,2308.996288,2342.34052,2348.128082,2347.983138,2344.275195,2346.46382,2349.57831,2347.10596,2345.414291,2344.187283,2339.320309,NA,NA,2339.826741,2341.453331,2344.676805,2337.553891,NA,NA,NA,2339.287916,2341.15772,NA,2338.404442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2325.051906,NA,2314.190997,2324.962225,2325.543476,NA,NA,2325.543063,2308.374688,2310.295089,2307.258648,2326.469074,2308.450413,2317.241708,2339.296083,NA,NA,NA,2318.876565,2355.798397,2354.794588,NA,NA,2314.276638,2360.347362,NA,NA,2310.070885,2354.061285,2342.990837,2340.217004,NA,NA,NA,2317.220325
2361,1441.776877,1455.300268,NA,1443.445145,1444.994242,1442.160478,1467.626891,1469.109594,1559.268668,1449.537467,1441.571221,1442.673508,1563.757576,1441.980694,1567.388736,1562.026527,NA,1506.690142,1502.221761,1493.844621,1509.859874,1498.104966,1498.307175,NA,1500.709362,1498.640486,NA,NA,NA,NA,NA,NA,NA,NA,1542.820194,NA,1537.752354,1540.704361,1535.568365,NA,1546.385331,NA,1533.713519,NA,NA,1539.49055,NA,NA,1534.117968,NA,1534.362872,NA,NA,NA,1532.891789,NA,1510.882037,NA,NA,1512.726641,1532.836065,NA,1523.100826,1517.539618,1507.516635,1507.110705,1516.32449,1518.633006,1512.621935,1505.680972,1512.585833,1498.097673,1494.929783,1492.910737,1512.463398,1498.345337,1508.092137,1571.523979,NA,1447.621436,1498.753512,NA,1448.738969,1448.885846,1447.600452,NA,NA,1449.544552,1440.905371,1499.308842,NA,NA,NA,NA,NA,1527.831652,1514.694721,1506.921017
2362,NA,2811.209956,2812.265743,2778.805324,2777.346685,2777.405092,2821.361848,2823.763241,NA,NA,NA,NA,NA,NA,NA,NA,2827.292194,2624.008161,2826.48303,2828.123168,2829.169177,2626.931067,NA,2829.368396,2827.59512,2827.493172,2844.705707,NA,NA,NA,NA,NA,NA,NA,NA,NA,2853.564863,2852.673008,NA,2847.890297,2854.40728,NA,2846.78861,2847.408083,NA,NA,NA,NA,NA,2847.376973,2846.392396,2847.487368,2844.105233,NA,2844.272134,NA,2836.862121,2845.245822,2845.526066,NA,2845.460762,2839.838325,2844.399052,2837.00085,2834.430278,2831.943563,NA,2836.447497,NA,2835.704779,2836.094262,2623.358453,2626.18872,NA,2836.776305,2827.584136,2834.666233,NA,2834.569575,2810.619263,2830.348651,2829.341506,2808.359761,2808.81586,2808.205972,2826.562737,2829.215536,2597.35184,2543.099402,2829.305486,2827.902644,NA,2853.869904,2849.738184,2849.118174,NA,2837.568876,2835.13571
2363,2273.911053,NA,2307.904276,NA,2273.360721,NA,NA,NA,NA,NA,2272.27104,2272.02859,2337.395087,2272.707968,2244.51407,2338.996339,2277.524412,2280.097977,2274.92792,2277.091452,2282.761725,2277.359035,2273.756526,2275.252591,2275.367358,2274.755621,NA,2333.263727,2231.565642,NA,NA,2333.790891,2332.086335,NA,NA,2315.724129,2319.196539,NA,2317.436073,2317.420874,NA,2313.653694,2311.441814,NA,2315.782791,2314.386743,NA,NA,NA,2307.416176,NA,NA,NA,2302.591934,NA,NA,2288.855625,2305.047384,NA,2292.159551,2303.880654,2297.268494,2301.438739,2291.283419,2288.94785,2279.919478,NA,2293.143184,2291.329561,2285.09416,2292.703503,2273.535624,2274.911801,2271.103645,2292.631074,2273.280347,NA,2326.611012,NA,NA,2276.728905,2281.977627,NA,NA,NA,2275.742851,2277.19257,NA,NA,2276.046603,2271.727637,2338.732466,NA,2313.378275,NA,2303.193342,2291.118641,2282.532041
2364,2636.950151,2663.488779,2664.023562,NA,NA,NA,NA,NA,2716.019905,2637.187545,2634.627118,2634.135559,NA,NA,2719.434636,2715.379099,NA,2911.710456,NA,2669.181375,NA,NA,2669.401956,NA,NA,NA,NA,2715.696905,2710.541122,2706.403765,2708.10919,2712.633506,NA,2703.721292,NA,2697.994483,2702.690525,NA,NA,2697.002913,2705.377565,2700.847414,2696.846851,2696.166142,2700.906073,2696.777626,2697.010571,2698.545279,NA,NA,2693.688005,2695.282591,NA,2691.37076,2693.138014,2692.19298,2681.244894,2693.63217,2694.620624,NA,2693.291776,NA,2691.960286,2682.707498,NA,2675.550843,2683.6133,NA,NA,NA,2683.133846,NA,2669.443437,NA,NA,2670.057567,2678.770066,2711.140445,2681.486866,NA,NA,2675.323631,NA,2658.541907,2658.395664,2668.837023,2670.210027,NA,2637.574583,2671.483212,2669.777244,2717.516638,2704.729993,2699.150205,2699.462871,2691.792291,2683.865384,2677.745002
2365,NA,1859.72782,1857.552698,1809.409469,1807.766765,1806.989115,1886.771664,1892.03653,NA,1812.545912,1803.653468,1809.458264,1981.268697,1805.180432,1984.6181,1979.029945,1875.045521,1880.542983,1872.912979,1873.885232,1882.625131,NA,NA,NA,1878.501374,1871.817305,NA,NA,1966.558774,NA,1949.761357,NA,1967.526063,1950.050453,1940.348753,1935.796012,1940.552052,NA,1936.94087,NA,NA,NA,NA,1930.623949,NA,1934.224814,NA,1935.748783,1929.268949,NA,1927.486937,NA,NA,1920.124056,NA,NA,1895.70556,1919.817133,1929.799,NA,NA,NA,1914.726138,1901.931865,1891.57472,1887.342052,1902.068506,1901.729411,1899.920867,1887.961524,1895.478013,1876.714403,1876.952105,1870.395747,1896.032342,1877.993071,1891.037624,NA,1895.716583,NA,NA,NA,1853.865038,NA,1853.899338,NA,NA,1854.857886,1804.189806,1878.333445,1879.004834,NA,NA,NA,NA,1919.9122,1899.612268,1892.409823
2366,2512.250802,2545.720494,NA,2513.587925,2512.944448,2511.11751,2562.370675,2564.504506,2594.135313,2512.428175,2510.297765,2508.584889,2593.953234,NA,2597.037669,2592.854914,2535.907419,NA,2534.153248,2534.272712,NA,NA,NA,2535.094712,2532.9098,NA,2574.916644,NA,NA,NA,2581.896336,NA,NA,2580.411528,2575.185672,2569.030469,NA,2576.711591,NA,2571.682369,NA,2573.684616,2563.967572,2569.547484,2572.659706,NA,2567.614051,2568.149959,NA,NA,2566.185232,NA,2562.234499,2561.179309,2563.861151,NA,2547.942334,NA,2567.30282,NA,NA,NA,2560.031824,NA,2546.440888,NA,2551.411559,2549.680027,2548.265815,2545.960248,2547.424185,2532.574528,NA,2530.80928,2547.216501,2534.014187,NA,2423.896114,2394.16648,2546.106348,NA,2541.950003,NA,2542.490079,2542.47199,2535.590106,NA,NA,2513.334568,2535.611036,2533.669985,2594.688621,2576.925641,NA,NA,2561.717758,2548.276257,NA
2367,3005.295932,2954.497365,3012.586136,3006.864294,3005.660791,NA,3010.686052,3011.115963,3011.47741,3007.101995,3006.281659,3006.941883,3011.038864,3005.693154,3011.154156,3010.957348,3004.397852,3003.11913,3003.460115,3004.964534,NA,NA,NA,3005.974344,2954.935569,3002.60602,NA,NA,NA,2967.493152,3010.077444,3009.290628,3007.629172,NA,3009.959814,NA,NA,NA,2967.828489,NA,NA,3007.466559,3007.585182,NA,NA,3006.759857,3008.790007,2965.753927,3007.806205,3009.907715,3007.739482,3009.128505,3007.433592,3007.380713,3006.967722,3009.649174,3006.501011,NA,3008.987199,3005.868479,3009.390637,3007.619978,3007.13023,NA,3005.739815,3003.967225,2961.004266,3005.325757,NA,NA,2959.438418,3004.055577,NA,3001.149506,NA,3003.356233,3004.944438,3015.772341,2958.991346,3012.153811,NA,3002.983571,NA,NA,NA,3003.356658,3004.417339,NA,NA,NA,NA,3010.727438,NA,NA,NA,NA,NA,NA
2368,1944.878381,NA,NA,1948.560973,1946.195242,1946.094114,2012.994302,2014.598936,NA,1949.403771,1939.746267,NA,NA,1943.473072,NA,2099.376288,2019.298518,2022.893186,2016.771778,2019.555813,2023.815026,2022.184085,2015.304579,2016.973734,2021.971422,2013.903417,NA,2091.234941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2061.536559,2059.981442,NA,NA,NA,NA,2062.840655,NA,2057.187632,2061.091555,2052.678193,NA,2059.113188,NA,2037.327288,2052.626172,NA,NA,NA,NA,2049.258318,2038.976693,2032.563781,2027.735736,2041.415465,2041.651004,2039.790898,2030.659351,2036.29565,2018.557346,2020.18074,2013.578253,2037.423796,2019.128751,NA,NA,NA,1984.708418,2018.392247,2025.451923,1987.755787,1989.013834,1987.072797,2020.663487,2021.641699,1989.439669,1942.969825,2021.078844,2019.553411,2095.440412,2075.079132,2065.998013,2059.483941,2056.700148,2039.835313,2032.111107
2369,2960.215916,NA,NA,2961.58329,2960.755561,NA,2966.865404,2968.1661,NA,2961.996794,NA,NA,2976.158581,NA,2975.950603,2978.363427,NA,2965.357523,2965.489702,2964.882049,2965.592811,NA,2963.764963,2965.643952,2962.914922,2964.923467,2973.700484,2976.326785,2974.333549,2974.402104,2931.126505,2974.403263,2974.505517,2972.224139,NA,2973.925607,2975.415002,2973.99725,NA,2972.266094,2975.261023,NA,2971.505084,NA,NA,2971.055413,NA,2974.011303,NA,2972.309606,NA,2972.487675,2970.803601,2971.294663,2970.450567,2972.463267,2969.196251,NA,3008.687554,2969.964075,2973.185412,NA,2971.717684,NA,2966.83276,2966.301032,2968.772573,2968.539192,2968.10039,NA,NA,NA,NA,2963.303714,2968.016612,2963.437558,2967.079636,2982.185818,2919.582494,2967.266672,2967.409522,2964.051612,2967.816396,2965.899093,2966.074101,2965.004965,2966.184753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2370,1098.805857,NA,1117.997521,1103.124661,1100.115702,1096.898409,1100.681218,1104.014357,1160.066285,1101.949742,1095.877421,1099.704622,NA,1101.080261,1155.617075,1159.444222,NA,NA,1050.850609,1141.007945,1155.632684,1144.956731,NA,1050.595057,1147.80293,NA,1054.023301,1158.270736,NA,NA,1159.728897,NA,1052.023694,1158.16072,NA,1159.429592,NA,NA,NA,NA,NA,NA,1161.100165,1161.591404,1163.709641,NA,NA,1160.546711,NA,1161.54914,1058.394751,NA,1164.359315,1053.604176,1164.701442,1159.839269,1152.17435,NA,1061.416212,NA,NA,NA,1161.145719,1154.336501,NA,NA,1052.711864,1058.654874,NA,1147.664141,1154.338321,1044.550908,NA,1142.590475,1154.579546,1046.190411,NA,NA,1149.074083,1109.311143,NA,1050.096656,1114.931816,1110.617706,NA,1046.354233,NA,1112.353413,1099.361463,1047.715397,1150.437875,1050.723921,1159.602803,1055.513085,1161.875329,NA,1049.900493,NA
2371,2276.084065,NA,NA,NA,2274.727758,2273.025295,NA,2332.950613,2386.618028,NA,2272.577891,2272.630241,NA,NA,2390.368005,2386.007213,2320.424605,NA,2316.504189,2319.265904,2324.591748,2321.063071,2316.993045,2318.291855,2317.721979,2315.468668,2369.103908,2381.816349,NA,2370.147226,2371.153048,NA,2378.762077,2372.546165,2366.990789,2362.901072,NA,2369.074607,NA,NA,NA,2360.572119,2357.797764,2357.499943,2362.457525,NA,NA,2357.513707,2357.120517,2353.439722,2354.53415,NA,2351.335729,2350.129923,2354.328434,NA,2332.213971,NA,2353.475333,NA,NA,NA,2347.03493,2335.504521,2331.685916,NA,2336.430353,2337.674824,2334.507688,2327.057582,2336.297846,2315.038609,NA,2313.400042,2334.831048,2315.648355,NA,2371.952636,2331.996448,2308.110138,NA,2325.042309,NA,2304.64359,NA,2317.591026,2320.286562,NA,NA,2319.160783,2314.82917,NA,NA,2360.579268,2356.74727,NA,NA,NA
2372,1619.956103,1653.486112,1652.113327,1619.006654,NA,1618.393403,1676.231118,1680.593479,NA,1625.469135,1617.676605,1621.138154,NA,1618.236278,NA,NA,NA,1690.869031,1683.829669,1678.353847,1690.218298,1683.068851,1677.995398,1683.30752,NA,1681.904912,NA,NA,1757.884737,NA,NA,NA,NA,1743.262556,NA,1728.276718,1737.529366,NA,1733.517117,1731.706229,NA,NA,1726.701381,NA,1740.514723,1733.141477,1734.981018,NA,1727.458632,1721.20031,NA,NA,1720.108763,1720.910683,NA,NA,1697.572909,NA,NA,1703.462222,NA,1706.210529,1715.148764,1705.679901,NA,1696.913332,NA,NA,1704.277388,1694.933343,1699.406742,1680.402174,1680.029139,1676.574639,1698.160067,1681.620288,NA,1757.269035,NA,1649.283375,1682.33062,NA,1647.327554,1650.08048,1648.589885,1682.047762,NA,1649.515014,1618.860698,1683.028601,1686.61626,NA,NA,1730.262129,1726.230176,1718.404372,1704.570435,1694.654616
2373,NA,3046.058883,3044.416333,3038.053031,3038.108507,NA,NA,NA,3029.617393,3035.407218,3039.458492,3036.069186,3029.065049,3039.33282,NA,3031.775564,3033.658434,3033.020539,NA,3033.49414,3032.832534,3032.343741,3031.222652,NA,3032.591416,3032.330464,NA,NA,NA,NA,3034.315355,3032.691052,NA,NA,3033.887127,NA,3032.598344,3033.34795,3032.1292,3031.601438,3034.364531,3031.380745,3031.559457,NA,NA,3031.970741,3033.120624,3033.013221,NA,3033.842792,3032.117616,3033.817506,3031.330309,3031.44008,3032.902767,NA,3033.48923,3033.439895,3033.560491,3032.829524,3033.908669,NA,NA,3034.762679,3030.856002,3032.856816,3032.837408,3031.744791,3032.871585,3032.793264,3033.866747,NA,NA,3031.672985,NA,3032.854691,3033.003879,3024.066856,NA,3042.741295,3034.595335,3031.923156,3044.598514,3044.834127,3043.432741,3032.690882,3033.811032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2374,NA,NA,2645.287126,NA,2600.972611,2600.913165,NA,2662.91933,2708.002854,2599.604528,2597.295441,2597.695471,NA,NA,2711.839581,2707.901411,NA,NA,2645.248311,2645.311004,2649.759454,2648.448284,NA,2645.564197,2646.410502,NA,2691.093525,2703.733291,NA,2693.499964,2693.141524,NA,2704.712299,2690.897469,2685.870853,NA,NA,2688.807356,NA,NA,NA,2686.938999,NA,2681.233283,2686.720997,NA,NA,2682.636172,NA,2679.261875,2677.643243,NA,2674.487444,2673.795584,2676.823207,2673.760589,2661.640161,NA,2677.694379,NA,NA,NA,2674.336267,NA,2658.480019,NA,2664.896765,2662.778636,2661.122253,2658.000604,2660.84178,2645.302292,NA,2642.800491,2661.979218,2648.532815,NA,2716.997435,2659.522006,2643.947463,NA,2653.483019,2640.067024,2639.347644,2640.381039,2646.258027,NA,NA,NA,2649.461494,2647.181532,2709.345283,2688.331644,NA,2681.324327,2673.949363,2663.907579,2658.323992
2375,2588.100407,2624.613661,2624.247075,2590.839412,2587.167951,2587.960597,2638.02011,2642.294946,2684.388882,2587.442205,2585.418678,2584.88776,2687.829063,2584.868496,2690.039076,2684.802471,2628.607676,NA,NA,2629.830369,NA,2633.779866,NA,NA,2630.849642,2630.36969,2670.961218,2682.925434,NA,NA,2672.847824,NA,NA,2671.792018,2667.426725,2485.938054,2491.826374,2669.480343,NA,NA,2671.223407,NA,2663.374492,NA,NA,NA,2663.616734,NA,2659.177588,NA,2657.530438,2660.986193,2655.980438,2656.888239,2657.358816,2655.791692,NA,2657.878166,2659.169727,NA,NA,NA,NA,2646.076083,2642.704192,NA,2647.339658,2644.652451,2644.177085,NA,NA,NA,NA,NA,NA,NA,2640.787858,2680.676433,2643.551498,2623.7964,NA,NA,2619.378371,2618.602139,2620.649044,NA,NA,NA,2586.761776,2630.5297,2627.909335,2686.137197,2668.49293,2662.85601,2661.344636,2654.880255,2644.56925,2639.359241
2376,2353.272623,NA,NA,2355.938868,NA,2352.686135,2410.517231,NA,NA,2349.271951,2349.52693,NA,NA,NA,2440.144377,2435.706719,NA,2375.167145,2372.216667,2374.651023,2379.987131,2379.00721,2374.348653,2373.957532,2373.817654,NA,2420.505254,NA,NA,NA,2421.757654,NA,NA,2422.92639,2416.929014,NA,NA,2419.214859,NA,2414.82251,2420.999494,NA,2410.315315,2410.093668,2411.842179,2408.846682,2409.977429,2406.824853,2407.611773,2407.972916,2406.88816,2407.592148,2404.727585,2404.217602,2405.454049,2403.965154,2389.518917,2403.165053,2405.442993,2391.150487,2404.364844,NA,2401.887151,2390.061037,2388.662204,2380.952663,2391.517108,2390.601918,2390.379927,2385.151519,NA,2371.468018,2373.358317,2371.350581,NA,2371.314905,2388.321686,NA,NA,NA,2376.292481,2380.971313,NA,NA,NA,2374.710627,2376.364146,NA,2351.744416,2375.815966,2372.461103,NA,NA,NA,NA,NA,2389.956765,NA
2377,NA,NA,NA,NA,NA,NA,2888.349825,NA,2863.906482,NA,2841.601733,NA,2912.554468,2842.563642,2866.668081,NA,2897.331431,2896.716333,2895.983548,NA,2897.773447,2897.018689,NA,NA,2897.706564,2897.093401,NA,NA,NA,2855.645374,2903.334017,2861.266381,2861.589652,2902.517569,2852.646632,2917.934593,2921.166315,2920.672164,NA,2916.308871,NA,2918.058227,2914.590053,NA,2898.831148,2848.368717,2897.548155,2917.636664,2847.884564,2914.784665,2913.11903,NA,NA,2845.583618,2912.640349,NA,2883.907756,2893.389263,2893.306669,2885.39785,2893.996812,2888.598589,2891.098516,2884.425377,2881.149845,NA,2906.644191,2905.466844,2905.976861,2905.509054,2882.613494,2896.919357,NA,2893.84723,2905.566002,2897.560664,NA,2933.093198,2903.334513,NA,2899.289029,NA,NA,2878.93526,NA,2896.529571,NA,NA,NA,NA,NA,NA,2880.191301,2918.06564,2917.101933,2914.831161,NA,2904.741463
2378,2960.215916,NA,NA,2961.58329,2960.755561,NA,2966.865404,2968.1661,NA,2961.996794,NA,NA,2976.158581,NA,2975.950603,2978.363427,NA,2965.357523,2965.489702,2964.882049,2965.592811,NA,2963.764963,2965.643952,2962.914922,2964.923467,2973.700484,2976.326785,2974.333549,2974.402104,2931.126505,2974.403263,2974.505517,2972.224139,NA,2973.925607,2975.415002,2973.99725,NA,2972.266094,2975.261023,NA,2971.505084,NA,NA,2971.055413,NA,2974.011314,NA,2972.309606,NA,2972.487675,2970.803601,2971.294663,2970.450567,2972.463267,2969.196251,NA,NA,2969.964075,2973.185412,NA,2971.717684,NA,2966.83276,2966.301032,2968.772573,2968.539192,2968.10039,NA,NA,NA,NA,2963.303714,2968.016612,2963.437558,2967.079636,2982.185818,2919.582494,2967.266672,2967.409522,2964.051612,2967.816396,2965.899093,2966.074101,2965.004965,2966.184753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2379,1171.507312,1186.471429,1190.762788,1176.247871,1173.11642,1169.997469,1177.826766,NA,1250.610089,1179.948838,1171.380014,1171.611766,1248.264363,1174.341263,1247.268027,1250.265898,1229.887937,1240.089378,1234.703467,1223.478233,1242.501665,1231.4393,NA,1232.899512,1231.432108,1229.408805,NA,NA,NA,NA,NA,NA,NA,NA,1256.079589,1243.404485,NA,NA,NA,NA,1248.553152,1244.876638,1251.270651,NA,NA,NA,1249.12604,NA,1246.378026,NA,NA,NA,1247.688741,NA,NA,NA,NA,NA,1257.448843,1235.584121,1255.570918,1244.116445,1246.207483,1238.600652,1239.154504,NA,NA,1245.97847,NA,NA,NA,NA,1226.610346,1225.324253,1238.352009,1227.869118,1232.960479,1300.96595,1236.14345,1177.485671,NA,NA,1184.258461,1179.352456,1177.032572,NA,NA,1182.126021,1171.738552,1229.031116,1234.659576,1243.850279,1248.606155,1247.804275,1250.67346,1249.047518,1239.105831,1230.575907
2380,NA,1311.118833,1312.929966,NA,1293.825244,1289.330533,NA,1307.267348,1358.27496,1297.240692,1289.773982,NA,NA,NA,1359.4301,1356.473169,1332.483962,1340.874291,NA,1326.836824,1342.087541,1331.621992,1331.987847,1335.817993,1335.249758,1332.693766,NA,1352.921047,1353.269823,1348.404867,NA,NA,1353.397255,1350.849926,NA,1347.012185,NA,1349.563383,1349.07743,1348.499328,NA,1347.635797,1351.998007,NA,1354.160935,NA,1350.419836,NA,1347.366613,NA,NA,NA,1346.288003,NA,1354.362284,1350.142669,NA,NA,1357.490321,NA,NA,NA,NA,NA,1340.799493,NA,1346.021609,1347.416247,1338.214613,NA,NA,1330.876052,1330.487459,1326.961283,1340.518587,1331.661631,1337.265843,NA,1339.302785,1302.537456,NA,1336.684165,1307.256695,NA,1302.742178,1331.085191,1334.014108,1307.271303,1289.446775,1332.171298,NA,NA,1351.223583,1348.253524,1351.009335,NA,1341.753194,1335.216507
2381,NA,2130.051568,2130.186394,2077.5326,2076.792604,2076.768934,2155.496589,NA,2216.074379,2076.49788,2071.277524,2074.561147,2219.031902,NA,2223.277232,NA,2128.458464,NA,2124.518228,NA,NA,NA,NA,NA,2130.540219,2124.813327,NA,2210.912305,2205.924693,NA,2192.80615,2210.5099,NA,NA,NA,2182.259804,2186.935616,2190.37,2183.707805,NA,2192.047938,2180.717947,2176.471321,2176.251664,2186.240743,2180.440125,2180.918136,NA,2177.970293,2169.716106,2173.436844,2174.346067,NA,2169.369962,2175.390674,2170.163817,NA,2166.974887,2175.57548,2155.118298,2170.584516,NA,NA,2151.760313,NA,2139.149077,2152.87373,2153.038601,2151.884535,2141.93532,NA,NA,NA,NA,2148.895334,NA,2143.420741,2206.430426,2147.758443,NA,2127.971909,NA,NA,2123.739687,NA,2128.890953,NA,2125.035616,2072.385613,2131.033287,2129.066836,NA,NA,2181.316358,NA,2171.980671,2150.571501,NA
2382,2710.590303,NA,NA,NA,2710.014681,NA,NA,NA,2805.52215,2708.362671,2706.15393,NA,2808.14976,NA,2807.693049,2805.6748,NA,NA,2752.598956,2755.047166,2758.357472,2755.66926,NA,2755.914517,2754.733159,NA,2794.360012,2805.018561,NA,2795.027889,2794.952845,2802.769686,2802.869823,2792.702626,2791.067301,2787.833792,NA,2791.659487,NA,NA,NA,2786.873631,2783.502864,2783.786768,2788.456745,NA,NA,2786.567379,NA,2782.335568,2781.08573,NA,2779.270755,2779.325741,2780.655398,2780.719078,2767.479313,NA,2781.646277,NA,NA,NA,2778.414627,2769.55115,2765.183874,NA,2770.008383,2768.1479,2767.72415,2766.130262,2769.251778,2756.55839,NA,2752.065567,2768.774513,2755.609222,NA,2799.974252,2765.421035,NA,NA,2760.420259,NA,NA,NA,2754.993699,2757.421661,NA,2707.681986,2756.696319,2754.291391,2806.295613,2793.061157,2788.658493,NA,NA,2769.40045,2763.922652
2383,NA,2387.695417,2387.203025,NA,NA,2332.066497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2416.560911,2419.775213,2423.068067,2421.62136,NA,2418.016664,2419.914089,NA,2478.480847,NA,2495.597005,2478.606454,2481.599861,2496.554939,2496.84635,2482.147668,NA,NA,2474.296243,NA,2470.914339,2471.856739,NA,NA,2461.793849,2463.912314,2469.025219,2465.716073,2466.133359,2465.44264,2463.58773,2459.379544,NA,2461.494711,2457.239893,2455.604917,2457.46412,NA,2436.845023,2455.526503,2459.956275,NA,2454.165117,2442.521211,NA,NA,NA,NA,2439.234753,2438.92323,NA,2433.17688,2437.692271,2420.599045,NA,2417.626163,2436.655104,2419.384898,NA,2489.862723,2434.551149,2386.384794,2420.101077,2425.573238,2384.095394,2382.669345,2384.397975,2419.118595,NA,2386.987412,2329.688134,2421.349323,2418.501225,NA,2478.81118,2469.035625,2462.626688,2455.023038,NA,2430.94335
2384,1933.918191,1978.968968,1979.636493,NA,1936.0404,1934.444259,NA,NA,2044.618177,1939.046397,1929.209289,1935.193288,2045.898319,1932.589716,2048.815922,2045.219239,1969.344151,1975.913273,1967.44711,1969.720364,1974.911724,1973.328428,1965.099184,1967.982339,1972.08476,1962.823815,2025.090767,2038.728551,NA,2027.264853,NA,2039.802924,2037.090131,2028.35439,2021.245764,NA,2020.513936,2025.298574,NA,NA,2026.106573,NA,NA,2014.483125,2022.859113,NA,NA,2015.904448,2015.582147,NA,NA,2014.108736,NA,NA,2012.311042,2009.517606,1987.064318,2008.134732,2015.282354,1994.867082,2010.570946,1994.638296,2003.110234,NA,NA,1978.33283,NA,1993.569577,1991.620934,1980.508621,NA,1969.946355,1970.302623,1960.300732,1990.741819,1968.58135,NA,2031.274559,1988.119029,1973.142798,NA,1976.0298,1975.094128,NA,NA,NA,1973.193175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
